topic,doc,score,rel
1,05e1e35d,0,0
1,1d9a3999,0,0
1,a5f92a4b,0,0
1,3b50fa66,0,0
1,9140b684,0,0
1,0b017090,0,0
1,b01d188d,0,1
1,466b2b0f,0,1
1,20bc89cb,0,1
1,d9182e12,0,0
1,1659f451,0,0
1,226c4300,0,1
1,13d9a6cf,0,0
1,0f516a95,0,0
1,db567141,0,0
1,ffd60876,0,0
1,6f5f2b19,0,0
1,9f39b026,0,0
1,3cffa517,0,0
1,30b29693,0,0
1,9e812ab4,0,0
1,d9771b09,0,0
1,87663100,0,0
1,b508ef03,0,0
1,73b259ea,0,0
1,959ee270,0,0
1,6db099a9,0,0
1,93816517,0,0
1,aa0c6971,0,0
1,f04abf5e,0,0
1,601741dd,0,0
1,79e9934f,0,0
1,7eacc4dc,0,0
1,bb637649,0,0
1,054448b4,0,0
1,4f8ca28b,0,0
1,2c5045d5,0,2
1,06bd2fd0,0,0
1,d525ad4b,0,0
1,2de89e52,0,0
1,3ce52ec0,0,0
1,f35a4f5d,0,0
1,204402a1,0,0
1,1e8ccba8,0,0
1,9bfe18ad,0,0
1,ece980fe,0,0
1,3d914b66,0,0
1,0749a3ae,0,0
1,3a18d8ed,0,0
1,4ba70e65,0,0
1,dd85d636,0,0
1,64cbd07c,0,0
1,0e08628b,0,0
1,090f26bd,0,0
1,612aac0b,0,0
1,57cb946e,0,0
1,18876cd1,0,0
1,abad3e4f,0,1
1,ec591e1f,0,0
1,7b4f2d3d,0,0
1,a92c8ffb,0,0
1,360bac82,0,1
1,7cb660b2,0,0
1,4f37bb83,0,0
1,29e6873b,0,0
1,affeee4a,0,0
1,321544bd,0,1
1,1c7e725e,0,0
1,4c50f9ff,0,0
1,e46431f4,0,0
1,db0d5f29,0,0
1,9845c771,0,0
1,15c559fd,0,0
1,720037a4,0,0
1,45f72a9c,0,0
1,9a80f00f,0,0
1,91624294,0,0
1,37dc6641,0,0
1,c7663ec0,0,0
1,f94d0ccb,0,0
1,bf843356,0,0
1,aeaf1942,0,0
1,5ee2d8ae,0,0
1,6c6415f0,0,0
1,a220752e,0,0
1,409c04d8,0,0
1,f8541b87,0,0
1,7fef68c6,0,0
1,61eb39b3,0,0
1,8858b2d8,0,0
1,ee004f7f,0,0
1,ad515e85,0,0
1,82593b49,0,0
1,d79499ef,0,0
1,11ba8133,0,0
1,a4fd8426,0,0
1,2f74d090,0,0
1,7164099a,0,0
1,91596327,0,0
1,11a54f81,0,0
1,11b0c47c,0,0
1,b915cd54,0,0
1,0d6a0a41,0,0
1,d2c460ac,0,0
1,0e1ba9c8,0,0
1,5ff87766,0,0
1,5b1b5411,0,0
1,1eccfa79,0,0
1,008674ce,0,0
1,73dad8e7,0,0
1,1b1a4f6a,0,0
1,f950ff03,0,0
1,9083bb20,0,0
1,1cd03fcd,0,0
1,80e83478,0,0
1,929e351b,0,0
1,6cf83037,0,0
1,4348d28d,0,0
1,74804b02,0,0
1,1003b773,0,0
1,d715ee17,0,0
1,714e8f45,0,0
2,bb40eebd,0,2
2,cfc5c391,0,3
2,4b2393ad,0,2
2,2cbc7ed1,0,1
2,0aa8818d,0,2
2,b66d053a,0,2
2,6cf83037,0,0
2,df2d4831,0,1
2,82aedcbe,0,2
2,e8742cbf,0,2
2,ce58a7c1,0,1
2,bd15501e,0,1
2,1ffd567c,0,2
2,0eac43f8,0,1
2,354e7d12,0,2
2,3b229f90,0,0
2,6a9722cd,0,3
2,2f58b7d7,0,3
2,27e79f21,0,1
2,8fdb99dc,0,3
2,afc18397,0,2
2,9083bb20,0,0
2,bb637649,0,0
2,b01d188d,0,1
2,4a317b69,0,3
2,e981bfc5,0,1
2,b40ee9c6,0,3
2,abad3e4f,0,1
2,dd85d636,0,0
2,bb4291cf,0,2
2,3fd65f68,0,0
2,fc345940,0,0
2,956645d0,0,1
2,c896a1be,0,0
2,379903a1,0,1
2,f4fdd034,0,3
2,2671ef92,0,1
2,c7b8977c,0,0
2,1b9fced7,0,1
2,6c6415f0,0,0
2,b10190cc,0,0
2,5448b01b,0,1
2,c2377781,0,0
2,11b0c47c,0,0
2,7e009400,0,1
2,6285d671,0,2
2,d2326ed0,0,0
2,f35a4f5d,0,0
2,b3778fdb,0,0
2,b98de0a7,0,0
2,d715ee17,0,0
2,8a93d19f,0,1
2,00bf463c,0,3
2,3d914b66,0,0
2,042b34c5,0,0
2,08bb21ec,0,0
2,3d6adb22,0,1
2,6468059e,0,0
2,72933349,0,2
2,03179048,0,2
2,5631faf9,0,1
2,f8541b87,0,0
2,0f516a95,0,0
2,876052cd,0,0
2,e46431f4,0,0
2,208f4f91,0,0
2,2b3f2405,0,1
2,b915cd54,0,0
2,4de1c3f2,0,1
2,d2c9ea1f,0,0
2,0200505d,0,1
2,4535ba44,0,1
2,f64e9fa6,0,0
2,5d380e64,0,0
2,5b1b5411,0,0
2,a6bb574d,0,0
2,9e812ab4,0,0
2,7eacc4dc,0,0
2,7a9c80e6,0,2
2,8858b2d8,0,0
2,15c559fd,0,0
2,720037a4,0,0
2,f3053481,0,0
2,3b50fa66,0,0
2,d9182e12,0,0
2,9691fe7a,0,0
2,2f74d090,0,0
2,d9ee5235,0,1
2,d525ad4b,0,0
2,a6bba866,0,0
2,74e71b28,0,0
2,c2b6c4ac,0,0
2,58467ab6,0,0
2,f5924727,0,1
2,6db099a9,0,0
2,989ab8d9,0,0
2,5ff87766,0,0
2,1cd03fcd,0,0
2,73dad8e7,0,0
2,ece980fe,0,0
2,6e04465c,0,0
2,db567141,0,0
2,bb128c54,0,1
2,21f8e2ce,0,0
2,09b5f6d0,0,2
2,57f1cad6,0,1
2,b95c10e4,0,0
2,d2c460ac,0,0
2,53a9e78b,0,1
2,6a6d01cc,0,0
2,5ee2d8ae,0,0
2,db3d36c1,0,0
2,11ba8133,0,0
2,f04abf5e,0,0
2,7164099a,0,0
2,9a80f00f,0,0
2,db0d5f29,0,0
2,affeee4a,0,0
2,d5552ab0,0,0
2,7cb660b2,0,0
2,0e08628b,0,0
2,19307873,0,0
2,f9d8fcda,0,0
2,9bfe18ad,0,0
2,25279343,0,1
2,0d6a0a41,0,0
2,6b496037,0,1
2,37dc6641,0,0
2,32168c46,0,0
2,f558fa0c,0,0
2,9140b684,0,0
2,70006276,0,0
2,d47e40f9,0,0
2,498506fc,0,0
2,ff671846,0,0
2,92e7e4b7,0,0
2,a4fd8426,0,0
2,13d9a6cf,0,0
2,87663100,0,0
2,73b259ea,0,0
2,0749a3ae,0,0
2,c22109b5,0,0
2,1e8ccba8,0,0
2,79e9934f,0,0
2,0e1ba9c8,0,0
2,959ee270,0,0
2,612aac0b,0,0
2,2c6d57c0,0,0
2,74804b02,0,0
2,1c7e725e,0,0
2,970029d2,0,0
2,7a882fa9,0,0
2,7719dd04,0,0
2,a92c8ffb,0,0
2,5f9de58d,0,0
2,e87784d2,0,0
2,9f39b026,0,0
2,dc621c9b,0,0
2,4c50f9ff,0,0
2,29e6873b,0,0
2,3ce52ec0,0,0
2,929e351b,0,0
2,7306920f,0,0
2,7fef68c6,0,0
2,1b1a4f6a,0,0
2,2de89e52,0,0
2,9845c771,0,0
2,91624294,0,0
2,601741dd,0,0
2,8c8fb029,0,0
2,71a21695,0,0
2,781df6b4,0,0
2,18876cd1,0,0
2,008674ce,0,0
2,82593b49,0,0
2,99f1034c,0,0
2,a5f92a4b,0,0
2,80e83478,0,0
2,45f72a9c,0,0
2,11a54f81,0,0
2,93816517,0,0
2,06bd2fd0,0,0
2,ee8dff01,0,0
2,b508ef03,0,0
2,05e1e35d,0,0
2,ad515e85,0,0
2,090f26bd,0,0
2,2cc6f5d4,0,0
2,ec591e1f,0,0
2,f950ff03,0,0
2,a220752e,0,0
2,b4c7d80d,0,0
2,0b017090,0,0
2,054448b4,0,0
2,57cb946e,0,0
2,01fd321a,0,0
2,64cbd07c,0,0
2,3518baaf,0,0
2,31c9a444,0,0
2,7b4f2d3d,0,0
3,3d6efd4a,0,2
3,e991531e,0,1
3,111a11f0,0,3
3,101d7515,0,2
3,e241483a,0,3
3,a26c6de8,0,3
3,e8742cbf,0,2
3,ee8dff01,0,0
3,c4064ce3,0,2
3,00bf463c,0,3
3,7719dd04,0,0
3,57dbfc29,0,3
3,cfc5c391,0,3
3,1003b773,0,0
3,2cc6f5d4,0,0
3,2c5045d5,0,2
3,3e6e40cf,0,2
3,bb637649,0,0
3,72933349,0,2
3,0f3c3728,0,1
3,2f58b7d7,0,3
3,b66d053a,0,2
3,39f5caaf,0,1
3,bb4291cf,0,2
3,8858b2d8,0,0
3,44efbcc6,0,1
3,4c23719c,0,1
3,11ba8133,0,0
3,bb40eebd,0,2
3,b40ee9c6,0,3
3,db55e247,0,2
3,e1902b31,0,3
3,f82811d6,0,2
3,161a05a2,0,1
3,57f1cad6,0,1
3,162c08be,0,1
3,19d0c36b,0,1
3,db3d36c1,0,0
3,f9d8fcda,0,0
3,929e351b,0,0
3,5b1b5411,0,0
3,ee004f7f,0,0
3,f64e9fa6,0,0
3,aeaf1942,0,0
3,9e812ab4,0,0
3,2b3f2405,0,1
3,c2b6c4ac,0,0
3,2652e6c8,0,0
3,2c6d57c0,0,0
3,1dbbfe33,0,1
3,20bc89cb,0,1
3,8824103b,0,0
3,2cf984d2,0,1
3,51ddd8e8,0,2
3,6cf83037,0,0
3,8a93d19f,0,1
3,e87784d2,0,0
3,c896a1be,0,0
3,b2d846ac,0,2
3,0e1ba9c8,0,0
3,42378d3a,0,2
3,51f92cf4,0,1
3,b4c7d80d,0,0
3,25dab2e8,0,2
3,9845c771,0,0
3,abad3e4f,0,1
3,4ba70e65,0,0
3,1e8ccba8,0,0
3,61eb39b3,0,0
3,6e04465c,0,0
3,71a21695,0,0
3,2671ef92,0,1
3,7e009400,0,1
3,379903a1,0,1
3,13d9a6cf,0,0
3,f94d0ccb,0,0
3,3ce52ec0,0,0
3,601741dd,0,0
3,a92c8ffb,0,0
3,31c9a444,0,0
3,aa0c6971,0,0
3,bd15501e,0,1
3,cf9c0972,0,0
3,3d6adb22,0,1
3,99f1034c,0,0
3,427ae9c5,0,0
3,32168c46,0,0
3,b3778fdb,0,0
3,a5f92a4b,0,0
3,a6bba866,0,0
3,4c50f9ff,0,0
3,612aac0b,0,0
3,9691fe7a,0,0
3,f950ff03,0,0
3,73b259ea,0,0
3,3b50fa66,0,0
3,0cbe9e55,0,0
3,30b29693,0,0
3,741ef03e,0,1
3,a220752e,0,0
3,1c7e725e,0,0
3,3a18d8ed,0,0
3,03276f2d,0,0
3,7eacc4dc,0,0
3,9da4e81f,0,1
3,93816517,0,0
3,2f74d090,0,0
3,9047c12c,0,0
3,ce58a7c1,0,1
3,7306920f,0,0
3,80e83478,0,0
3,959ee270,0,0
3,15c559fd,0,0
3,008674ce,0,0
3,054448b4,0,0
3,11b0c47c,0,0
3,05e1e35d,0,0
3,9a80f00f,0,0
3,f3053481,0,0
3,1cd03fcd,0,0
3,1d9a3999,0,0
3,abfb9975,0,1
3,75d14040,0,0
3,0749a3ae,0,0
3,457a1201,0,0
3,5ee2d8ae,0,0
3,74804b02,0,0
3,ffd60876,0,0
3,11a54f81,0,0
3,4f37bb83,0,0
3,b95c10e4,0,0
3,7fef68c6,0,0
3,82593b49,0,0
3,37dc6641,0,0
3,b1aefad3,0,0
3,5f9de58d,0,0
3,affeee4a,0,0
3,ad515e85,0,0
3,92e7e4b7,0,0
3,f8541b87,0,0
3,c2377781,0,0
3,87663100,0,0
3,5d380e64,0,0
3,91596327,0,0
3,f04abf5e,0,0
3,2b4c3675,0,0
3,585751c8,0,1
3,d525ad4b,0,0
3,0f516a95,0,0
3,a9a94316,0,0
3,3518baaf,0,0
3,1eccfa79,0,0
3,ff671846,0,0
3,d9182e12,0,0
3,6468059e,0,0
3,d79499ef,0,0
3,204402a1,0,0
3,74e71b28,0,0
3,73dad8e7,0,0
3,9f39b026,0,0
3,ec591e1f,0,0
3,d2c460ac,0,0
3,de8806d9,0,0
3,090f26bd,0,0
3,b10190cc,0,0
3,3fd65f68,0,0
3,498506fc,0,0
3,c7663ec0,0,0
3,e46431f4,0,0
3,19307873,0,0
3,70006276,0,0
3,d2c9ea1f,0,0
3,fc345940,0,0
3,1b1a4f6a,0,0
3,6f5f2b19,0,0
3,714e8f45,0,0
3,7b4f2d3d,0,0
3,0ff2acdf,0,0
3,7cb660b2,0,0
3,2de89e52,0,0
3,4348d28d,0,0
3,a023819e,0,0
3,dd85d636,0,0
3,d47e40f9,0,0
3,9140b684,0,0
3,a6bb574d,0,0
3,18876cd1,0,0
3,f35a4f5d,0,0
3,db0d5f29,0,0
3,2158bc0f,0,0
3,45d452e8,0,0
3,91624294,0,0
3,6a6d01cc,0,0
3,720037a4,0,0
3,57cb946e,0,0
3,bf843356,0,0
3,8c8fb029,0,0
3,06bd2fd0,0,0
3,a4fd8426,0,0
3,b6c91049,0,0
4,b780b245,0,2
4,a26c6de8,0,3
4,91624294,0,0
4,abad3e4f,0,1
4,919299b8,0,3
4,57dbfc29,0,3
4,9d348a42,0,3
4,be69c5a8,0,3
4,741ef03e,0,1
4,c8a78173,0,2
4,a92c8ffb,0,0
4,e1902b31,0,3
4,0200505d,0,1
4,4c23719c,0,1
4,b40ee9c6,0,3
4,cf9c0972,0,0
4,111a11f0,0,3
4,a023819e,0,0
4,8858b2d8,0,0
4,fcf995ce,0,3
4,a10a6825,0,1
4,51f92cf4,0,1
4,161a05a2,0,1
4,6285d671,0,2
4,05f07c10,0,2
4,f4fdd034,0,3
4,4a317b69,0,3
4,7b4f2d3d,0,0
4,bfa751d5,0,0
4,8fdb99dc,0,3
4,c319f2d8,0,0
4,de8806d9,0,0
4,354e7d12,0,2
4,b1aefad3,0,0
4,afc18397,0,2
4,6a6d01cc,0,0
4,c896a1be,0,0
4,4c50f9ff,0,0
4,ad037124,0,1
4,5631faf9,0,1
4,f04abf5e,0,0
4,a3cd593d,0,2
4,a77ace85,0,2
4,7bd507c3,0,1
4,67482f5e,0,1
4,ec591e1f,0,0
4,498506fc,0,0
4,27e79f21,0,1
4,11c86247,0,2
4,162c08be,0,1
4,5448b01b,0,1
4,f9d8fcda,0,0
4,7a9c80e6,0,2
4,7164099a,0,0
4,f6c7c3e8,0,2
4,b9c80ff7,0,0
4,090f26bd,0,0
4,2b3f2405,0,1
4,970029d2,0,0
4,9bfe18ad,0,0
4,3518baaf,0,0
4,9f39b026,0,0
4,585751c8,0,1
4,73b259ea,0,0
4,51ddd8e8,0,2
4,720037a4,0,0
4,db3d36c1,0,0
4,d2c9ea1f,0,0
4,9e812ab4,0,0
4,f6a06f11,0,1
4,4f37bb83,0,0
4,6c6415f0,0,0
4,b508ef03,0,0
4,99f1034c,0,0
4,11ba8133,0,0
4,3b229f90,0,0
4,aeaf1942,0,0
4,01fd321a,0,0
4,d9771b09,0,0
4,5ee2d8ae,0,0
4,b98de0a7,0,0
4,19d0c36b,0,1
4,b4c7d80d,0,0
4,5f9de58d,0,0
4,e87784d2,0,0
4,18876cd1,0,0
4,57cb946e,0,0
4,c2b6c4ac,0,0
4,79e9934f,0,0
4,74e71b28,0,0
4,fc345940,0,0
4,9845c771,0,0
4,dd85d636,0,0
4,71a21695,0,0
4,ee004f7f,0,0
4,1003b773,0,0
4,b6c91049,0,0
4,9691fe7a,0,0
4,80e83478,0,0
4,42378d3a,0,2
4,b915cd54,0,0
4,30b29693,0,0
4,70006276,0,0
4,0b017090,0,0
4,409c04d8,0,0
4,74804b02,0,0
4,ff671846,0,0
4,6e04465c,0,0
4,4ba70e65,0,0
4,d2326ed0,0,0
4,19307873,0,0
4,2f74d090,0,0
4,a6bb574d,0,0
4,6f5f2b19,0,0
4,f950ff03,0,0
4,6db099a9,0,0
4,7a882fa9,0,0
4,2cc6f5d4,0,0
4,054448b4,0,0
4,f94d0ccb,0,0
4,b10190cc,0,0
4,0749a3ae,0,0
4,204402a1,0,0
4,4348d28d,0,0
4,64cbd07c,0,0
4,ece980fe,0,0
4,1659f451,0,0
4,0e08628b,0,0
4,0f516a95,0,0
4,13d9a6cf,0,0
4,c7b8977c,0,0
4,d79499ef,0,0
4,3b50fa66,0,0
4,427ae9c5,0,0
4,0f3c3728,0,1
4,2de89e52,0,0
4,31c9a444,0,0
4,959ee270,0,0
4,b3778fdb,0,0
4,58467ab6,0,0
4,08bb21ec,0,0
4,d5552ab0,0,0
4,d47e40f9,0,0
4,9047c12c,0,0
4,fa527d7e,0,0
4,a4fd8426,0,0
4,4f45896a,0,0
4,5ff87766,0,0
4,7e009400,0,1
4,61eb39b3,0,0
4,1d9a3999,0,0
4,612aac0b,0,0
4,ad515e85,0,0
4,a5f92a4b,0,0
4,008674ce,0,0
4,8c8fb029,0,0
4,0e1ba9c8,0,0
4,f64e9fa6,0,0
4,7719dd04,0,0
4,d9182e12,0,0
4,2c6d57c0,0,0
4,e46431f4,0,0
4,f558fa0c,0,0
4,a6bba866,0,0
4,bf843356,0,0
4,0ff2acdf,0,0
4,0d6a0a41,0,0
4,68c6f1fd,0,0
4,db567141,0,0
4,1e8ccba8,0,0
4,7eacc4dc,0,0
4,c22109b5,0,0
4,a9a94316,0,0
4,7cb660b2,0,0
4,91596327,0,0
4,f8541b87,0,0
4,2b4c3675,0,0
4,bb128c54,0,1
4,c2377781,0,0
4,5d380e64,0,0
4,1eccfa79,0,0
4,714e8f45,0,0
4,92e7e4b7,0,0
4,7fef68c6,0,0
4,29e6873b,0,0
4,21f8e2ce,0,0
4,4f8ca28b,0,0
4,e991531e,0,1
4,6468059e,0,0
4,f35a4f5d,0,0
4,aa0c6971,0,0
4,15c559fd,0,0
4,781df6b4,0,0
4,b95c10e4,0,0
4,3cffa517,0,0
4,d715ee17,0,0
4,601741dd,0,0
4,1c7e725e,0,0
4,45f72a9c,0,0
4,87663100,0,0
5,cfc5c391,0,3
5,bb4291cf,0,2
5,f558fa0c,0,0
5,e8742cbf,0,2
5,32012c4c,0,3
5,e241483a,0,3
5,99dae44f,0,1
5,c78ab626,0,1
5,2c5045d5,0,2
5,379903a1,0,1
5,e1902b31,0,3
5,919299b8,0,3
5,9d348a42,0,3
5,4a317b69,0,3
5,73a01441,0,0
5,b01d188d,0,1
5,3d6adb22,0,1
5,76a667db,0,2
5,dc621c9b,0,0
5,2f58b7d7,0,3
5,abad3e4f,0,1
5,b66d053a,0,2
5,0200505d,0,1
5,0eac43f8,0,1
5,720037a4,0,0
5,520d60f6,0,1
5,d2c9ea1f,0,0
5,c4e37a05,0,2
5,354e7d12,0,2
5,9691fe7a,0,0
5,f6c7c3e8,0,2
5,00bf463c,0,3
5,dd85d636,0,0
5,86edccdb,0,2
5,ec591e1f,0,0
5,18876cd1,0,0
5,7d66ca22,0,2
5,51f92cf4,0,1
5,afc18397,0,2
5,4a324bdc,0,2
5,11b0c47c,0,0
5,0e08628b,0,0
5,45d452e8,0,0
5,b9c80ff7,0,0
5,a5f92a4b,0,0
5,a220752e,0,0
5,466b2b0f,0,1
5,ce58a7c1,0,1
5,58467ab6,0,0
5,3518baaf,0,0
5,f6a06f11,0,1
5,111a11f0,0,3
5,f3053481,0,0
5,27e79f21,0,1
5,4f45896a,0,0
5,3b50fa66,0,0
5,498506fc,0,0
5,c319f2d8,0,0
5,a9a94316,0,0
5,82593b49,0,0
5,29e6873b,0,0
5,ad515e85,0,0
5,4c50f9ff,0,0
5,53a9e78b,0,1
5,7a882fa9,0,0
5,7719dd04,0,0
5,fc345940,0,0
5,208f4f91,0,0
5,204402a1,0,0
5,30b29693,0,0
5,c7b8977c,0,0
5,6a9722cd,0,3
5,d2326ed0,0,0
5,01fd321a,0,0
5,6ac556a6,0,2
5,c4064ce3,0,2
5,3a18d8ed,0,0
5,959ee270,0,0
5,2f74d090,0,0
5,ece980fe,0,0
5,ee004f7f,0,0
5,a6bba866,0,0
5,bf843356,0,0
5,f8541b87,0,0
5,6e04465c,0,0
5,25dab2e8,0,2
5,6468059e,0,0
5,7306920f,0,0
5,3fd65f68,0,0
5,4b2393ad,0,2
5,0ff2acdf,0,0
5,71a21695,0,0
5,0b017090,0,0
5,2cf984d2,0,1
5,1003b773,0,0
5,ee8dff01,0,0
5,f35a4f5d,0,0
5,4348d28d,0,0
5,15c559fd,0,0
5,9a80f00f,0,0
5,9bfe18ad,0,0
5,db3d36c1,0,0
5,79e9934f,0,0
5,87663100,0,0
5,3f9d09d0,0,1
5,d9771b09,0,0
5,57f1cad6,0,1
5,9e812ab4,0,0
5,4f8ca28b,0,0
5,a92c8ffb,0,0
5,cf9c0972,0,0
5,03276f2d,0,0
5,c2377781,0,0
5,457a1201,0,0
5,042b34c5,0,0
5,1e8ccba8,0,0
5,11ba8133,0,0
5,5b1b5411,0,0
5,9140b684,0,0
5,31c9a444,0,0
5,a6bb574d,0,0
5,70006276,0,0
5,3d914b66,0,0
5,f64e9fa6,0,0
5,13d9a6cf,0,0
5,090f26bd,0,0
