topic,doc,score,rel
1,9bfe18ad,0,0
1,9140b684,0,0
1,aa0c6971,0,0
1,affeee4a,0,0
1,be69c5a8,0,3
1,3a838296,0,1
1,afc18397,0,2
1,4b2393ad,0,2
1,101d7515,0,2
1,a023819e,0,0
1,c4064ce3,0,2
1,a288199b,0,1
1,d525ad4b,0,0
1,0b017090,0,0
1,32012c4c,0,3
1,bb128c54,0,1
1,37dc6641,0,0
1,fb10802b,0,1
1,21f8e2ce,0,0
1,a4fd8426,0,0
1,05e1e35d,0,0
1,45589eb5,0,2
1,4a317b69,0,3
1,ee004f7f,0,0
1,9462965f,0,3
1,99f1034c,0,0
1,73a01441,0,0
1,e241483a,0,3
1,8824103b,0,0
1,71a21695,0,0
1,d55557c7,0,2
1,4ba70e65,0,0
1,8a93d19f,0,1
1,5d1318a2,0,2
1,720037a4,0,0
1,6285d671,0,2
1,74804b02,0,0
1,58467ab6,0,0
1,ee8dff01,0,0
1,11c86247,0,2
1,5f9de58d,0,0
1,67482f5e,0,1
1,2158bc0f,0,0
1,19d0c36b,0,1
1,b9c80ff7,0,0
1,4a324bdc,0,2
1,1c7e725e,0,0
1,ad515e85,0,0
1,c4451c38,0,2
1,714e8f45,0,0
1,99dae44f,0,1
1,18876cd1,0,0
1,f64e9fa6,0,0
1,c2b6c4ac,0,0
1,2b3f2405,0,1
1,27e79f21,0,1
1,7bd507c3,0,1
1,d9771b09,0,0
1,b508ef03,0,0
1,74e71b28,0,0
1,7719dd04,0,0
1,f4fdd034,0,3
1,4f45896a,0,0
1,76a667db,0,2
1,d9ee5235,0,1
1,161a05a2,0,1
1,c896a1be,0,0
1,f82811d6,0,2
1,9bec092e,0,2
1,c7663ec0,0,0
1,970029d2,0,0
1,6b496037,0,1
1,6a9722cd,0,3
1,e981bfc5,0,1
1,5ee2d8ae,0,0
1,72933349,0,2
1,3e6e40cf,0,2
1,a3cd593d,0,2
1,53a9e78b,0,1
1,79e9934f,0,0
1,585751c8,0,1
1,a220752e,0,0
1,a26c6de8,0,3
1,741ef03e,0,1
1,7a882fa9,0,0
1,b4c7d80d,0,0
1,5b1b5411,0,0
1,d2c460ac,0,0
1,379903a1,0,1
1,30b29693,0,0
1,b01d188d,0,1
1,3f21b4ea,0,3
1,f6c7c3e8,0,2
1,5ff87766,0,0
1,6e04465c,0,0
1,05f07c10,0,2
1,a9a94316,0,0
1,bb637649,0,0
1,7306920f,0,0
1,0ff2acdf,0,0
1,1ffd567c,0,2
1,2652e6c8,0,0
1,7cb660b2,0,0
1,92105733,0,2
1,0aa8818d,0,2
1,2c5045d5,0,2
1,354e7d12,0,2
1,c8f0ec58,0,2
1,d47e40f9,0,0
1,39f5caaf,0,1
1,fcf995ce,0,3
1,0f3c3728,0,1
1,09b5f6d0,0,2
1,2f74d090,0,0
1,6db099a9,0,0
1,86edccdb,0,2
1,9691fe7a,0,0
1,de8806d9,0,0
1,9845c771,0,0
1,2f58b7d7,0,3
1,db55e247,0,2
2,5ee2d8ae,0,0
2,111a11f0,0,3
2,7a9c80e6,0,2
2,57dbfc29,0,3
2,9d348a42,0,3
2,360bac82,0,1
2,427ae9c5,0,0
2,498506fc,0,0
2,05e1e35d,0,0
2,5d1318a2,0,2
2,00bf463c,0,3
2,44fda7f2,0,2
2,b40ee9c6,0,3
2,8fdb99dc,0,3
2,32168c46,0,0
2,1ffd567c,0,2
2,51f92cf4,0,1
2,b4c7d80d,0,0
2,3f21b4ea,0,3
2,be69c5a8,0,3
2,3cffa517,0,0
2,5b1b5411,0,0
2,c4064ce3,0,2
2,ad037124,0,1
2,1b1a4f6a,0,0
2,db567141,0,0
2,7b4f2d3d,0,0
2,8a93d19f,0,1
2,a77ace85,0,2
2,d715ee17,0,0
2,7bd507c3,0,1
2,73dad8e7,0,0
2,87663100,0,0
2,72933349,0,2
2,e991531e,0,1
2,e981bfc5,0,1
2,61eb39b3,0,0
2,08bb21ec,0,0
2,1b9fced7,0,1
2,1659f451,0,0
2,6e04465c,0,0
2,bf843356,0,0
2,0e1ba9c8,0,0
2,91624294,0,0
2,3b229f90,0,0
2,3a18d8ed,0,0
2,d9771b09,0,0
2,bd15501e,0,1
2,f950ff03,0,0
2,6f5f2b19,0,0
2,de8806d9,0,0
2,989ab8d9,0,0
2,b3778fdb,0,0
2,ece980fe,0,0
2,03276f2d,0,0
2,ee004f7f,0,0
2,4a324bdc,0,2
2,720037a4,0,0
2,9845c771,0,0
2,fc345940,0,0
2,e87784d2,0,0
2,05f07c10,0,2
2,f04abf5e,0,0
2,f5924727,0,1
2,bb4291cf,0,2
2,80e83478,0,0
2,09b5f6d0,0,2
2,57cb946e,0,0
2,86edccdb,0,2
2,73b259ea,0,0
2,ffd60876,0,0
2,5f9de58d,0,0
2,0eac43f8,0,1
2,6ac556a6,0,2
2,9f39b026,0,0
2,37dc6641,0,0
2,a6bb574d,0,0
2,6a6d01cc,0,0
2,f3053481,0,0
2,0ff2acdf,0,0
2,a9a94316,0,0
2,3a838296,0,1
2,e46431f4,0,0
2,71a21695,0,0
2,4c23719c,0,1
2,91596327,0,0
2,090f26bd,0,0
2,b508ef03,0,0
2,19d0c36b,0,1
2,b10190cc,0,0
2,c22109b5,0,0
2,d79499ef,0,0
2,d55557c7,0,2
2,101d7515,0,2
2,a220752e,0,0
2,45d452e8,0,0
2,959ee270,0,0
2,11b0c47c,0,0
2,4f37bb83,0,0
2,1d9a3999,0,0
2,03ce64cf,0,2
2,585751c8,0,1
2,e8742cbf,0,2
2,75d14040,0,0
2,354e7d12,0,2
2,612aac0b,0,0
2,27e79f21,0,1
2,74e71b28,0,0
2,a4fd8426,0,0
2,b6c91049,0,0
2,21f8e2ce,0,0
2,c4451c38,0,2
2,db3d36c1,0,0
2,2cf984d2,0,1
2,7a882fa9,0,0
2,c0387cb6,0,1
2,15c559fd,0,0
2,d525ad4b,0,0
2,b2d846ac,0,2
2,6a9722cd,0,3
2,f35a4f5d,0,0
2,19307873,0,0
2,2c5045d5,0,2
2,92105733,0,2
2,f4fdd034,0,3
2,601741dd,0,0
2,4a317b69,0,3
2,afc18397,0,2
2,a6bba866,0,0
2,042b34c5,0,0
2,4f45896a,0,0
2,4de1c3f2,0,1
2,2f58b7d7,0,3
2,b1aefad3,0,0
2,39f5caaf,0,1
2,3ce52ec0,0,0
2,a26c6de8,0,3
2,c8f0ec58,0,2
2,e1902b31,0,3
2,1e8ccba8,0,0
2,aa0c6971,0,0
2,520d60f6,0,1
2,781df6b4,0,0
2,7cb660b2,0,0
2,7306920f,0,0
2,f6c7c3e8,0,2
2,876052cd,0,0
2,b95c10e4,0,0
2,03179048,0,2
2,44efbcc6,0,1
2,31c9a444,0,0
2,51ddd8e8,0,2
2,0d6a0a41,0,0
2,161a05a2,0,1
2,2b3f2405,0,1
2,b9c80ff7,0,0
2,32012c4c,0,3
2,13d9a6cf,0,0
2,76a667db,0,2
2,c896a1be,0,0
2,45f72a9c,0,0
2,3b7bbe7d,0,1
2,20bc89cb,0,1
2,53a9e78b,0,1
2,919299b8,0,3
2,ce58a7c1,0,1
2,457a1201,0,0
2,d2c9ea1f,0,0
2,45589eb5,0,2
2,8824103b,0,0
2,9a80f00f,0,0
2,4f8ca28b,0,0
2,11c86247,0,2
2,70006276,0,0
2,25dab2e8,0,2
2,cf9c0972,0,0
2,3e6e40cf,0,2
2,11a54f81,0,0
2,b66d053a,0,2
2,2b4c3675,0,0
2,b915cd54,0,0
2,3f9d09d0,0,1
2,956645d0,0,1
2,e74907a5,0,0
2,fcf995ce,0,3
2,73a01441,0,0
2,0f516a95,0,0
2,1003b773,0,0
2,e5bd7b57,0,2
2,6468059e,0,0
2,6b496037,0,1
2,d9ee5235,0,1
2,7fef68c6,0,0
2,3518baaf,0,0
2,c4e37a05,0,2
2,cfc5c391,0,3
2,bb128c54,0,1
2,06bd2fd0,0,0
2,4535ba44,0,1
2,9462965f,0,3
3,111a11f0,0,3
3,8fdb99dc,0,3
3,0eac43f8,0,1
3,b95c10e4,0,0
3,4ba70e65,0,0
3,b66d053a,0,2
3,c22109b5,0,0
3,74804b02,0,0
3,b4c7d80d,0,0
3,4b2393ad,0,2
3,58467ab6,0,0
3,1eccfa79,0,0
3,45589eb5,0,2
3,741ef03e,0,1
3,c4e37a05,0,2
3,6a6d01cc,0,0
3,82aedcbe,0,2
3,68c6f1fd,0,0
3,30b29693,0,0
3,b10190cc,0,0
3,ee004f7f,0,0
3,6ac556a6,0,2
3,39f5caaf,0,1
3,7f261487,0,2
3,9047c12c,0,0
3,b1aefad3,0,0
3,204402a1,0,0
3,2158bc0f,0,0
3,c8f0ec58,0,2
3,7d66ca22,0,2
3,f950ff03,0,0
3,cfc5c391,0,3
3,d79499ef,0,0
3,affeee4a,0,0
3,5448b01b,0,1
3,09b5f6d0,0,2
3,bd15501e,0,1
3,970029d2,0,0
3,3f21b4ea,0,3
3,c2377781,0,0
3,45f72a9c,0,0
3,4f45896a,0,0
3,06bd2fd0,0,0
3,20bc89cb,0,1
3,bb637649,0,0
3,b780b245,0,2
3,520d60f6,0,1
3,82593b49,0,0
3,d525ad4b,0,0
3,44fda7f2,0,2
3,19307873,0,0
3,4f8ca28b,0,0
3,e981bfc5,0,1
3,29e6873b,0,0
3,a6bb574d,0,0
3,d5552ab0,0,0
3,64cbd07c,0,0
3,9bec092e,0,2
3,226c4300,0,1
3,409c04d8,0,0
3,9bfe18ad,0,0
3,00475e6d,0,1
3,44efbcc6,0,1
3,f3053481,0,0
3,0200505d,0,1
3,a9a94316,0,0
3,498506fc,0,0
3,08bb21ec,0,0
3,929e351b,0,0
3,db3d36c1,0,0
3,32012c4c,0,3
3,91624294,0,0
3,ece980fe,0,0
3,f9d8fcda,0,0
3,5631faf9,0,1
3,0e1ba9c8,0,0
3,6468059e,0,0
3,19d0c36b,0,1
3,abad3e4f,0,1
3,fb10802b,0,1
3,466b2b0f,0,1
3,e74907a5,0,0
3,1d9a3999,0,0
3,3518baaf,0,0
3,4a317b69,0,3
3,a92c8ffb,0,0
3,13d9a6cf,0,0
3,2f58b7d7,0,3
3,b40ee9c6,0,3
3,21f8e2ce,0,0
3,51ddd8e8,0,2
3,4a324bdc,0,2
3,79e9934f,0,0
3,7a9c80e6,0,2
3,6b496037,0,1
3,008674ce,0,0
3,0b017090,0,0
3,afc18397,0,2
3,bfa751d5,0,0
3,585751c8,0,1
3,a26c6de8,0,3
3,45d452e8,0,0
3,57dbfc29,0,3
3,c7b8977c,0,0
3,80e83478,0,0
3,ad515e85,0,0
3,91596327,0,0
3,a77ace85,0,2
3,8858b2d8,0,0
3,fcf995ce,0,3
3,3b229f90,0,0
3,bf843356,0,0
3,f94d0ccb,0,0
3,d9ee5235,0,1
3,f558fa0c,0,0
3,aeaf1942,0,0
3,1e8ccba8,0,0
3,9845c771,0,0
3,2b3f2405,0,1
3,601741dd,0,0
3,03179048,0,2
3,a10a6825,0,1
3,2de89e52,0,0
3,bb4291cf,0,2
3,2f74d090,0,0
3,72933349,0,2
3,c4451c38,0,2
3,b508ef03,0,0
3,4f37bb83,0,0
3,6db099a9,0,0
3,2cbc7ed1,0,1
3,9e812ab4,0,0
3,d2326ed0,0,0
3,e8742cbf,0,2
3,c8a78173,0,2
3,1b9fced7,0,1
3,5f9de58d,0,0
3,11b0c47c,0,0
3,876052cd,0,0
3,d2c460ac,0,0
3,be69c5a8,0,3
3,6a9722cd,0,3
3,208f4f91,0,0
3,3b7bbe7d,0,1
3,101d7515,0,2
3,9083bb20,0,0
3,3a838296,0,1
3,a6bba866,0,0
3,e1902b31,0,3
3,3d6efd4a,0,2
3,00bf463c,0,3
3,0aa8818d,0,2
3,f04abf5e,0,0
3,ffd60876,0,0
3,ec591e1f,0,0
3,86edccdb,0,2
3,abfb9975,0,1
3,70006276,0,0
3,a6e8c022,0,1
3,2c5045d5,0,2
3,db55e247,0,2
3,9f39b026,0,0
3,a3cd593d,0,2
3,9462965f,0,3
3,c896a1be,0,0
3,162c08be,0,1
3,cf9c0972,0,0
3,0cbe9e55,0,0
3,df2d4831,0,1
3,7bd507c3,0,1
3,27e79f21,0,1
3,93816517,0,0
3,4c50f9ff,0,0
3,f6c7c3e8,0,2
3,0f3c3728,0,1
3,9140b684,0,0
3,aa06e40f,0,1
3,959ee270,0,0
3,42378d3a,0,2
3,dd85d636,0,0
3,321544bd,0,1
3,ee8dff01,0,0
3,6285d671,0,2
3,c4064ce3,0,2
3,9da4e81f,0,1
3,f4fdd034,0,3
3,f64e9fa6,0,0
3,612aac0b,0,0
3,f82811d6,0,2
3,f53c7215,0,1
3,b98de0a7,0,0
3,bb40eebd,0,2
3,53a9e78b,0,1
3,92e7e4b7,0,0
3,aa0c6971,0,0
3,4348d28d,0,0
3,3f9d09d0,0,1
3,9d348a42,0,3
3,7eacc4dc,0,0
3,f5924727,0,1
4,e5bd7b57,0,2
4,e1902b31,0,3
4,9047c12c,0,0
4,dc621c9b,0,0
4,3a838296,0,1
4,0f3c3728,0,1
4,2c5045d5,0,2
4,8a93d19f,0,1
4,37dc6641,0,0
4,73a01441,0,0
4,f56d3e8f,0,1
4,427ae9c5,0,0
4,11c86247,0,2
4,bb40eebd,0,2
4,00bf463c,0,3
4,3d6efd4a,0,2
4,a6e8c022,0,1
4,db0d5f29,0,0
4,0aa8818d,0,2
4,fa527d7e,0,0
4,fb10802b,0,1
4,c8a78173,0,2
4,d525ad4b,0,0
4,208f4f91,0,0
4,7a882fa9,0,0
4,57dbfc29,0,3
4,e8742cbf,0,2
4,53a9e78b,0,1
4,86edccdb,0,2
4,498506fc,0,0
4,82593b49,0,0
4,44efbcc6,0,1
4,45589eb5,0,2
4,bb4291cf,0,2
4,e46431f4,0,0
4,ec591e1f,0,0
4,2cc6f5d4,0,0
4,929e351b,0,0
4,6c6415f0,0,0
4,9691fe7a,0,0
4,c4e37a05,0,2
4,11b0c47c,0,0
4,19d0c36b,0,1
4,df2d4831,0,1
4,ee004f7f,0,0
4,45d452e8,0,0
4,3cffa517,0,0
4,5d380e64,0,0
4,57f1cad6,0,1
4,1ffd567c,0,2
4,d9ee5235,0,1
4,6f5f2b19,0,0
4,3b50fa66,0,0
4,42378d3a,0,2
4,6ac556a6,0,2
4,31c9a444,0,0
4,3f9d09d0,0,1
4,72933349,0,2
4,8fdb99dc,0,3
4,9d348a42,0,3
4,9e812ab4,0,0
4,3a18d8ed,0,0
4,8c8fb029,0,0
4,cf9c0972,0,0
4,92105733,0,2
4,2f74d090,0,0
4,06bd2fd0,0,0
4,aa06e40f,0,1
4,956645d0,0,1
4,db567141,0,0
4,9845c771,0,0
4,466b2b0f,0,1
4,45f72a9c,0,0
4,9bfe18ad,0,0
4,3518baaf,0,0
4,f94d0ccb,0,0
4,61eb39b3,0,0
4,a92c8ffb,0,0
4,11a54f81,0,0
4,abfb9975,0,1
4,b40ee9c6,0,3
4,aa0c6971,0,0
4,ffd60876,0,0
4,e87784d2,0,0
4,9140b684,0,0
4,3d6adb22,0,1
4,0e08628b,0,0
4,f8541b87,0,0
4,a023819e,0,0
4,162c08be,0,1
4,d5552ab0,0,0
4,a26c6de8,0,3
4,a3cd593d,0,2
4,c319f2d8,0,0
4,d55557c7,0,2
4,226c4300,0,1
4,9083bb20,0,0
4,b9c80ff7,0,0
4,09b5f6d0,0,2
4,73b259ea,0,0
4,b2d846ac,0,2
4,f6c7c3e8,0,2
4,0f516a95,0,0
4,720037a4,0,0
4,32168c46,0,0
4,19307873,0,0
4,f35a4f5d,0,0
4,520d60f6,0,1
4,e241483a,0,3
4,b3778fdb,0,0
4,4b2393ad,0,2
4,15c559fd,0,0
4,b6c91049,0,0
4,f4fdd034,0,3
4,39f5caaf,0,1
4,2f58b7d7,0,3
4,6e04465c,0,0
4,ce58a7c1,0,1
4,d2326ed0,0,0
4,c78ab626,0,1
4,2cbc7ed1,0,1
4,30b29693,0,0
4,bb128c54,0,1
4,c7663ec0,0,0
4,f3053481,0,0
4,959ee270,0,0
4,6468059e,0,0
4,4f45896a,0,0
4,7f261487,0,2
4,8858b2d8,0,0
4,1003b773,0,0
4,2b3f2405,0,1
4,3e6e40cf,0,2
4,b780b245,0,2
4,70006276,0,0
4,b66d053a,0,2
4,3b7bbe7d,0,1
4,9da4e81f,0,1
4,2b4c3675,0,0
4,2158bc0f,0,0
4,c4064ce3,0,2
4,05f07c10,0,2
4,4de1c3f2,0,1
4,be69c5a8,0,3
4,4a317b69,0,3
4,4a324bdc,0,2
4,919299b8,0,3
4,a5f92a4b,0,0
4,db55e247,0,2
4,101d7515,0,2
4,db3d36c1,0,0
4,b01d188d,0,1
4,fcf995ce,0,3
4,c7b8977c,0,0
4,03179048,0,2
4,876052cd,0,0
4,71a21695,0,0
4,5d1318a2,0,2
4,82aedcbe,0,2
4,57cb946e,0,0
4,a288199b,0,1
4,5448b01b,0,1
4,7fef68c6,0,0
4,05e1e35d,0,0
4,6a9722cd,0,3
4,f82811d6,0,2
4,c2377781,0,0
4,79e9934f,0,0
4,67482f5e,0,1
4,9462965f,0,3
4,c8f0ec58,0,2
4,29e6873b,0,0
4,25279343,0,1
4,73dad8e7,0,0
4,3f21b4ea,0,3
4,f5924727,0,1
4,d9771b09,0,0
4,6a6d01cc,0,0
4,bf843356,0,0
4,32012c4c,0,3
4,321544bd,0,1
4,99f1034c,0,0
4,6db099a9,0,0
4,cfc5c391,0,3
4,2652e6c8,0,0
4,379903a1,0,1
4,03ce64cf,0,2
4,51ddd8e8,0,2
4,6285d671,0,2
4,5ff87766,0,0
4,7e009400,0,1
4,6b496037,0,1
4,abad3e4f,0,1
4,601741dd,0,0
4,7719dd04,0,0
4,ad515e85,0,0
4,7d66ca22,0,2
4,5b1b5411,0,0
4,111a11f0,0,3
4,585751c8,0,1
5,3d6efd4a,0,2
5,c4064ce3,0,2
5,99f1034c,0,0
5,57dbfc29,0,3
5,32012c4c,0,3
5,f3053481,0,0
5,11c86247,0,2
5,b10190cc,0,0
5,44fda7f2,0,2
5,39f5caaf,0,1
5,b9c80ff7,0,0
5,8858b2d8,0,0
5,7cb660b2,0,0
5,db3d36c1,0,0
5,090f26bd,0,0
5,19307873,0,0
5,cfc5c391,0,3
5,427ae9c5,0,0
5,c8a78173,0,2
5,76a667db,0,2
5,a288199b,0,1
5,de8806d9,0,0
5,a77ace85,0,2
5,31c9a444,0,0
5,e87784d2,0,0
5,75d14040,0,0
5,f950ff03,0,0
5,e46431f4,0,0
5,4ba70e65,0,0
5,d55557c7,0,2
5,27e79f21,0,1
5,08bb21ec,0,0
5,409c04d8,0,0
5,ff671846,0,0
5,9691fe7a,0,0
5,9047c12c,0,0
5,fb10802b,0,1
5,3b7bbe7d,0,1
5,72933349,0,2
5,ece980fe,0,0
5,b95c10e4,0,0
5,0b017090,0,0
5,ffd60876,0,0
5,d525ad4b,0,0
5,8fdb99dc,0,3
5,3b229f90,0,0
5,1659f451,0,0
5,32168c46,0,0
5,520d60f6,0,1
5,74804b02,0,0
5,7eacc4dc,0,0
5,db567141,0,0
5,7fef68c6,0,0
5,4a324bdc,0,2
5,208f4f91,0,0
5,58467ab6,0,0
5,7164099a,0,0
5,321544bd,0,1
5,f9d8fcda,0,0
5,2cbc7ed1,0,1
5,13d9a6cf,0,0
5,01fd321a,0,0
5,601741dd,0,0
5,929e351b,0,0
5,1cd03fcd,0,0
5,afc18397,0,2
5,5f9de58d,0,0
5,44efbcc6,0,1
5,45589eb5,0,2
5,af54540f,0,1
5,d715ee17,0,0
5,d2c9ea1f,0,0
5,b508ef03,0,0
5,bb128c54,0,1
5,86edccdb,0,2
5,4e3ac95c,0,1
5,876052cd,0,0
5,5d380e64,0,0
5,aa06e40f,0,1
5,11a54f81,0,0
5,42378d3a,0,2
5,9d348a42,0,3
5,3d914b66,0,0
5,0f3c3728,0,1
5,82593b49,0,0
5,e74907a5,0,0
5,a023819e,0,0
5,aeaf1942,0,0
5,3ce52ec0,0,0
5,c896a1be,0,0
5,d47e40f9,0,0
5,2c6d57c0,0,0
5,fcf995ce,0,3
5,0cbe9e55,0,0
5,c2b6c4ac,0,0
5,4f8ca28b,0,0
5,204402a1,0,0
5,f8541b87,0,0
5,9a80f00f,0,0
5,c4e37a05,0,2
5,741ef03e,0,1
5,b915cd54,0,0
5,0aa8818d,0,2
5,11ba8133,0,0
5,9462965f,0,3
5,e981bfc5,0,1
5,c78ab626,0,1
5,2b4c3675,0,0
5,111a11f0,0,3
5,970029d2,0,0
5,bfa751d5,0,0
5,db0d5f29,0,0
5,3f21b4ea,0,3
5,042b34c5,0,0
5,b6c91049,0,0
5,70006276,0,0
5,4535ba44,0,1
5,956645d0,0,1
5,5ee2d8ae,0,0
5,3a838296,0,1
5,1eccfa79,0,0
5,0200505d,0,1
5,bb637649,0,0
5,0e08628b,0,0
5,f4fdd034,0,3
5,5d1318a2,0,2
5,2cf984d2,0,1
